user_id	opinion	time
378.0	2.0	0.7020375386781114
400.0	2.0	0.7020475603080931
112.0	0.0	0.7020493863751615
106.0	1.0	0.7020742665389668
221.0	0.0	0.7021073313962385
369.0	1.0	0.7021149182701293
699.0	0.0	0.7021564721653792
1573.0	2.0	0.7021634503502473
616.0	0.0	0.7021741132775923
258.0	0.0	0.702188102255669
525.0	0.0	0.7021994716970583
1017.0	3.0	0.7022115911302792
369.0	2.0	0.702212667205516
628.0	0.0	0.7022166671619511
1.0	1.0	0.7022255148916746
1710.0	0.0	0.7022617644968693
2052.0	2.0	0.7022930250259666
3.0	0.0	0.7023229486131032
59.0	0.0	0.7023398506029315
493.0	0.0	0.7023884261608369
798.0	2.0	0.7024385560496396
798.0	2.0	0.7024394473442801
23.0	0.0	0.7024443059870152
23.0	0.0	0.702444784242676
798.0	3.0	0.7024550667393817
25.0	0.0	0.702507468342573
3.0	0.0	0.7025903370052426
118.0	0.0	0.7026409994969403
77.0	0.0	0.7027361506345332
273.0	0.0	0.7028029977325683
10.0	3.0	0.7028235735954267
32.0	1.0	0.7028479537646775
877.0	3.0	0.7028520841544748
576.0	2.0	0.7028572471417214
1432.0	2.0	0.7028650622739957
1042.0	2.0	0.702871627419884
274.0	0.0	0.7028799099383721
164.0	0.0	0.7028966597559448
380.0	0.0	0.702964474234748
380.0	2.0	0.7030302887353336
53.0	1.0	0.7030896033067118
2207.0	0.0	0.7030989727698835
1312.0	0.0	0.7031426244683726
380.0	2.0	0.7031469831165534
666.0	3.0	0.7031492983087292
1872.0	0.0	0.7031587438580289
1800.0	1.0	0.7031648959649374
655.0	0.0	0.7031694393937143
76.0	0.0	0.703208656357895
707.0	0.0	0.703281677301732
1617.0	2.0	0.7035723263100983
491.0	2.0	0.7036150214972661
1015.0	1.0	0.7036357821407206
334.0	0.0	0.7036631079300637
334.0	1.0	0.7036865533268867
1541.0	1.0	0.7037267702801759
0.0	3.0	0.7037357267043678
167.0	1.0	0.7037362049600286
6.0	0.0	0.7037877261380262
733.0	1.0	0.7038028672774672
603.0	0.0	0.7038055629002823
640.0	3.0	0.703838247326915
123.0	3.0	0.7039314419640778
77.0	0.0	0.7039343658452764
5.0	0.0	0.7039383984100521
2155.0	1.0	0.7039686154722532
90.0	0.0	0.7039946260585292
1247.0	0.0	0.7039958977838089
707.0	0.0	0.7039994847012644
707.0	0.0	0.7040230061842153
434.0	0.0	0.7040370386400792
89.0	3.0	0.7040395929600853
1275.0	0.0	0.7040894945905045
1751.0	0.0	0.7040993531787838
438.0	0.0	0.7041083313418695
106.0	0.0	0.7041132008540516
467.0	3.0	0.7041201355611323
167.0	2.0	0.7041239072591841
2060.0	3.0	0.7041264833180838
66.0	0.0	0.7041377549344517
2060.0	2.0	0.7041485048173715
2060.0	3.0	0.7041554612633458
99.0	3.0	0.7041677546077162
959.0	0.0	0.7041878630843607
2060.0	3.0	0.7042720469500975
1840.0	1.0	0.7042855033252791
118.0	1.0	0.7043996759948332
77.0	0.0	0.7044278930788168
287.0	1.0	0.7044379255782452
77.0	0.0	0.7044400994676123
77.0	0.0	0.7044865011361506
77.0	2.0	0.7045410440203683
2209.0	0.0	0.7046461841796028
7.0	2.0	0.7046623361775994
476.0	0.0	0.7046950640820194
2060.0	3.0	0.7047538025727155
55.0	3.0	0.7048187801258947
118.0	1.0	0.7048883771939789
5.0	1.0	0.7048937793090558
366.0	0.0	0.7048976270932353
106.0	0.0	0.7049376049186943
1613.0	1.0	0.7049549960336302
5.0	0.0	0.7049655285276132
1242.0	3.0	0.704979702286286
79.0	3.0	0.7050228974680081
196.0	2.0	0.7050336147425873
2137.0	2.0	0.7050456363507868
1913.0	2.0	0.7050458863480639
1656.0	0.0	0.7050701252145057
106.0	1.0	0.7050856250456924
629.0	1.0	0.7051018313909233
66.0	1.0	0.7051188312057732
472.0	2.0	0.7051572873086752
11.0	1.0	0.7051777436076185
89.0	3.0	0.7054942401605583
83.0	0.0	0.7055231746280328
464.0	0.0	0.7055347723278057
2.0	0.0	0.705590989106836
2160.0	1.0	0.70567521645036
1588.0	0.0	0.7057313462738155
2100.0	2.0	0.7057510634503742
55.0	3.0	0.7057856608996498
1691.0	1.0	0.7058264648030681
46.0	0.0	0.7058431494039599
1496.0	1.0	0.705852551475472
106.0	1.0	0.7058983444549876
5.0	0.0	0.70591767033146
2108.0	0.0	0.7059506917109447
196.0	0.0	0.7059746805801093
299.0	3.0	0.705989452158358
76.0	0.0	0.7060593318320599
961.0	2.0	0.7060659948029696
105.0	3.0	0.7061271245719694
73.0	0.0	0.7061719066929293
2159.0	3.0	0.7063976107564568
3.0	0.0	0.7064365342455726
2148.0	1.0	0.7064532731936984
43.0	0.0	0.7064608926759297
923.0	1.0	0.7064765229404784
8.0	2.0	0.7064937184053712
192.0	0.0	0.7065388700875238
105.0	3.0	0.7066252713204145
11.0	0.0	0.7066428906937339
1641.0	1.0	0.7066859337032004
0.0	3.0	0.7068093019247769
5.0	0.0	0.7068730947082511
89.0	3.0	0.7069334527465256
485.0	0.0	0.707028114759011
24.0	3.0	0.7070417885231293
513.0	0.0	0.7070908858144829
2169.0	3.0	0.7070935162206168
2040.0	0.0	0.7072555144562449
6.0	0.0	0.7075721523119932
2068.0	2.0	0.7075900977687178
42.0	3.0	0.7076046084802424
319.0	2.0	0.7076785315881667
131.0	3.0	0.7076884119153397
1795.0	0.0	0.7077418352465334
34.0	0.0	0.7078682903910112
54.0	0.0	0.7081347222718292
106.0	1.0	0.7081508960087196
22.0	1.0	0.7083877956024871
22.0	0.0	0.708399980252389
9.0	0.0	0.7084038062976749
970.0	2.0	0.7084698273177503
2206.0	0.0	0.7084851314988938
1837.0	2.0	0.7084979139683718
88.0	1.0	0.708501131324635
2217.0	1.0	0.7085366309379978
970.0	3.0	0.7085396091664306
118.0	0.0	0.7086074671230213
1515.0	3.0	0.708702759563423
1049.0	3.0	0.7087172594055008
1049.0	3.0	0.7087174441860971
1049.0	3.0	0.7087180637445667
1837.0	1.0	0.7087349331260546
1175.0	2.0	0.7087449982338236
15.0	1.0	0.7087694327503086
274.0	1.0	0.7087836717256623
1062.0	1.0	0.7088477579842011
106.0	0.0	0.7088513014238693
750.0	1.0	0.7088900075240484
202.0	0.0	0.7089828978166999
700.0	0.0	0.709165634956889
334.0	3.0	0.7091934607407863
2263.0	0.0	0.7092126670533436
963.0	3.0	0.7092381993839588
89.0	3.0	0.7092726011831915
2290.0	1.0	0.7093962846187262
92.0	3.0	0.7094090888270977
2157.0	3.0	0.709410925763613
2047.0	2.0	0.7094184582902694
163.0	1.0	0.7094238712747932
93.0	2.0	0.7095590002378452
627.0	2.0	0.7095729131297939
627.0	1.0	0.7095801087035987
750.0	0.0	0.7096161517893033
2157.0	0.0	0.7096247603911966
86.0	0.0	0.709635205929605
34.0	0.0	0.7097021834610019
1496.0	0.0	0.7097164224363557
1203.0	3.0	0.7097737152906226
11.0	0.0	0.7098371711212449
0.0	2.0	0.7098570948172935
1087.0	0.0	0.7098944748449588
261.0	0.0	0.7099500177182853
1730.0	2.0	0.7100856249369979
118.0	1.0	0.7101641892987208
1345.0	1.0	0.7101740370175533
603.0	0.0	0.7102105257505782
1955.0	1.0	0.7102189278329816
1515.0	3.0	0.7102252429815927
1892.0	0.0	0.7102470144836032
2.0	1.0	0.7102747424424791
312.0	1.0	0.7103516655177299
42.0	3.0	0.7104209582413026
111.0	0.0	0.7104955987327181
578.0	1.0	0.7105270766507522
3.0	0.0	0.7105293483651406
79.0	2.0	0.7105480112053562
707.0	1.0	0.7105826956102065
2115.0	0.0	0.7106578578350701
2143.0	0.0	0.7106694772737366
19.0	1.0	0.7106754554694958
718.0	1.0	0.7106827814766625
1694.0	1.0	0.7107475416409051
868.0	3.0	0.7110618751739248
9.0	0.0	0.7111745369903689
1.0	0.0	0.7112419927774265
935.0	1.0	0.7112764489238932
22.0	1.0	0.7113006008347605
1.0	1.0	0.7113172093495242
502.0	1.0	0.7113738826453216
118.0	1.0	0.711396371530823
491.0	1.0	0.7114461101195398
5.0	0.0	0.7115100115974823
707.0	0.0	0.7115148919791112
226.0	0.0	0.7115203484414224
2052.0	1.0	0.7115563480493398
1751.0	1.0	0.7115730217807845
1546.0	3.0	0.7116099126833422
448.0	1.0	0.7116903900677082
1563.0	1.0	0.7117771391228978
994.0	1.0	0.7117877585724556
1353.0	0.0	0.711837703680662
118.0	1.0	0.7119675066147649
603.0	2.0	0.7119707891877092
603.0	1.0	0.7119741587162279
118.0	1.0	0.7119843325184653
603.0	1.0	0.711985604243745
1301.0	1.0	0.7119888542083488
1175.0	1.0	0.7119932454648701
603.0	2.0	0.712009908326868
118.0	1.0	0.7120160604337765
603.0	1.0	0.7120180495425473
7.0	1.0	0.7120559295647672
40.0	2.0	0.7122392427856385
711.0	0.0	0.7122514274355403
156.0	0.0	0.7122828944841275
963.0	1.0	0.7123416547137171
1110.0	1.0	0.7123508937435269
627.0	2.0	0.7123780238828269
46.0	0.0	0.7124035996912295
89.0	2.0	0.712431023305594
1582.0	0.0	0.7124348928286672
32.0	1.0	0.712494305225067
32.0	0.0	0.7124984464843112
1838.0	0.0	0.7127946497800101
1175.0	3.0	0.7129046703208733
669.0	1.0	0.7131894063501613
410.0	2.0	0.7131906563365473
584.0	2.0	0.7131909280727181
65.0	2.0	0.7131936780427675
1470.0	2.0	0.7131955475876232
308.0	2.0	0.7131967432267748
993.0	2.0	0.713197264960223
729.0	3.0	0.7132017323028721
343.0	2.0	0.7132131669609424
1758.0	2.0	0.7132136778249437
152.0	2.0	0.7132143952084348
2144.0	0.0	0.7132192103733828
42.0	2.0	0.7132204603597687
981.0	2.0	0.7132253842191849
120.0	2.0	0.7132420905589703
541.0	3.0	0.713252242622314
896.0	3.0	0.7132552643285341
36.0	0.0	0.7133840129262939
1266.0	2.0	0.7133994801491401
46.0	1.0	0.7134307189393438
2052.0	1.0	0.713464544657894
961.0	1.0	0.7135435437974903
1463.0	3.0	0.7135639674880933
320.0	0.0	0.7136134778184263
993.0	1.0	0.7140187886214544
263.0	0.0	0.7141277222176341
1872.0	0.0	0.7141375699364666
1.0	1.0	0.7141734608499155
1.0	0.0	0.7142657968007783
1274.0	0.0	0.7143072637404536
443.0	1.0	0.7143175679760532
731.0	1.0	0.7143279265588869
69.0	1.0	0.714371045654481
1448.0	0.0	0.7144007735915747
57.0	1.0	0.714490435658516
5.0	0.0	0.7147610631458122
646.0	0.0	0.7147766390631267
1053.0	3.0	0.7148100952204848
111.0	0.0	0.7150591359863667
676.0	3.0	0.7151111354200251
676.0	3.0	0.7151144940790971
963.0	0.0	0.7151270156818509
731.0	0.0	0.7151274504597244
676.0	1.0	0.7151347003807633
247.0	3.0	0.7152873291532195
37.0	1.0	0.7153240026668405
1227.0	0.0	0.7153652848259197
1630.0	0.0	0.7155348481965447
122.0	0.0	0.7157250309078155
1921.0	0.0	0.7160106147539567
184.0	1.0	0.7160395492214312
1730.0	3.0	0.7160448426420399
641.0	1.0	0.716174428187206
261.0	1.0	0.7161935584136355
1578.0	1.0	0.7161967431615582
2289.0	1.0	0.7162531012433974
596.0	0.0	0.7164098930139913
1049.0	3.0	0.7168152690337003
1049.0	3.0	0.7168173450980458
13.0	3.0	0.7168384100860119
42.0	2.0	0.7168465621711381
579.0	2.0	0.71692592000248
105.0	2.0	0.7170162233667846
5.0	0.0	0.7171251787018582
764.0	3.0	0.7171327112285146
929.0	2.0	0.7172021996021304
929.0	1.0	0.7172067104225669
5.0	1.0	0.7172067104225669
1116.0	3.0	0.7172883943155316
647.0	2.0	0.7174034582797261
581.0	2.0	0.717800877864352
2205.0	1.0	0.7179271264893397
66.0	0.0	0.7180024517559058
5.0	0.0	0.7180545055367984
1119.0	3.0	0.718102928922448
5.0	0.0	0.7181197330872547
4.0	1.0	0.718165613022345
2170.0	0.0	0.718181558500852
32.0	1.0	0.7182770139829564
806.0	0.0	0.7183568392005123
4.0	0.0	0.7184270775659597
598.0	2.0	0.7185333155393243
22.0	0.0	0.7185845867200447
139.0	0.0	0.7188918877209621
1102.0	3.0	0.7190624619501427
2110.0	0.0	0.719166819509205
79.0	3.0	0.7193353828907212
2202.0	3.0	0.7193679042756512
22.0	0.0	0.7194745552879956
22.0	0.0	0.7194813595617142
77.0	0.0	0.719675118320994
425.0	0.0	0.7197520848740321
11.0	0.0	0.7197540631133562
36.0	0.0	0.7197589761033255
144.0	0.0	0.7197797584856739
34.0	0.0	0.719817214599467
9.0	0.0	0.7198652684239243
1448.0	0.0	0.7199729411642714
105.0	3.0	0.7199751041841915
5.0	0.0	0.7199751476619787
1250.0	1.0	0.7199983213226309
343.0	0.0	0.7200109081420658
1921.0	2.0	0.7200169515545058
484.0	0.0	0.7200534402875308
831.0	0.0	0.7201320046492538
36.0	0.0	0.7201692433741101
69.0	0.0	0.7201779280621313
17.0	0.0	0.7201901453203738
24.0	3.0	0.7201938300628509
242.0	0.0	0.7202067538351375
499.0	0.0	0.7202269492673569
15.0	0.0	0.7202374926307867
224.0	2.0	0.7202704487935904
441.0	2.0	0.7203168178537882
1209.0	0.0	0.7203221221438436
89.0	3.0	0.7203684803345946
162.0	2.0	0.7205613043214464
7.0	3.0	0.720568510764698
1612.0	0.0	0.7205986626102182
1612.0	0.0	0.7205989778241764
1234.0	0.0	0.7206044342864873
1944.0	2.0	0.7206070103453873
173.0	0.0	0.72067650958845
238.0	0.0	0.7206769117579829
56.0	3.0	0.7206988354322488
820.0	3.0	0.7207144004801165
1739.0	2.0	0.720747693595772
42.0	3.0	0.7207542478722134
42.0	3.0	0.7207552152529817
29.0	0.0	0.7207616825738485
441.0	3.0	0.7207626934324041
636.0	0.0	0.7207691172754837
1553.0	3.0	0.7207795410749983
65.0	3.0	0.7207803345446172
247.0	3.0	0.720825529704557
173.0	0.0	0.720830529650101
32.0	2.0	0.7208408012773599
808.0	0.0	0.7208848768842756
424.0	0.0	0.7209095613980377
1597.0	3.0	0.7209446697113147
735.0	0.0	0.7209545826468281
729.0	3.0	0.7209588434699875
806.0	0.0	0.7209862562149051
277.0	1.0	0.720997462614592
1928.0	3.0	0.7210075059834675
111.0	0.0	0.7210151472045925
105.0	3.0	0.721083135594545
1522.0	0.0	0.7211019071292288
1596.0	1.0	0.7211025375571453
2036.0	3.0	0.7211148091626219
901.0	0.0	0.721215753715378
2229.0	3.0	0.7212319274522683
355.0	0.0	0.7212353295891277
22.0	1.0	0.7212505468146966
1631.0	2.0	0.7212599923639962
1110.0	2.0	0.7212646770955821
3.0	0.0	0.7214899137728955
144.0	0.0	0.7215621738554543
22.0	0.0	0.7215969126075387
6.0	0.0	0.7216272057558678
29.0	0.0	0.7216280427032741
6.0	0.0	0.7216331296043927
144.0	0.0	0.7216435099261201
1432.0	2.0	0.7216494555135389
188.0	3.0	0.721695281101395
1049.0	2.0	0.7216958789209709
682.0	3.0	0.7217200417012849
1178.0	2.0	0.7217202916985621
105.0	3.0	0.7217385632386917
961.0	2.0	0.721747432707309
1384.0	3.0	0.7217518022249366
1095.0	1.0	0.7217554434896263
1367.0	1.0	0.7217560195703085
100.0	3.0	0.7217868670604262
90.0	0.0	0.7217909648418829
214.0	0.0	0.7218029321028482
32.0	0.0	0.7218049320810658
40.0	3.0	0.7218304535422342
36.0	0.0	0.7218382904134022
831.0	0.0	0.7218426055837956
0.0	3.0	0.7218431599255842
1520.0	3.0	0.7218546489308888
73.0	0.0	0.7218561923923396
677.0	2.0	0.721861290162905
815.0	0.0	0.7218682357394325
230.0	0.0	0.721876561735708
404.0	3.0	0.7219146047996303
404.0	1.0	0.7219263981494463
0.0	3.0	0.7219728541652187
131.0	3.0	0.722003658177549
2150.0	3.0	0.7220226471011696
106.0	0.0	0.7220427012305801
17.0	0.0	0.722055679350101
1087.0	1.0	0.7220718313480977
197.0	0.0	0.7220812225501632
77.0	0.0	0.7221794280023167
1894.0	3.0	0.7221874387846342
1102.0	3.0	0.7222316230860181
1409.0	3.0	0.7222945137054051
1101.0	0.0	0.7223610129811413
1466.0	3.0	0.7224018603623469
1838.0	0.0	0.7224343926167238
77.0	0.0	0.722492468071163
2030.0	3.0	0.7225115330809114
196.0	1.0	0.7225181199656935
363.0	2.0	0.7225290328903157
25.0	1.0	0.7225430218683924
1249.0	3.0	0.7225807605878031
9.0	0.0	0.7225997169030833
29.0	0.0	0.7226065972629299
1504.0	2.0	0.7226218579662861
1504.0	2.0	0.7226227275220328
257.0	0.0	0.7226265753062124
410.0	3.0	0.722633260016016
1964.0	3.0	0.7226470098662621
677.0	3.0	0.722647151169071
765.0	1.0	0.72266150970834
316.0	3.0	0.7226659553120954
765.0	0.0	0.7226667922595017
400.0	1.0	0.7226859224859312
65.0	3.0	0.7226868246500184
36.0	0.0	0.7227229981690851
93.0	3.0	0.7227275742062027
197.0	1.0	0.7227526174117104
1780.0	0.0	0.7227623020888402
1.0	2.0	0.7227638020725035
596.0	3.0	0.7227668020398299
1347.0	3.0	0.7228130080583252
6.0	1.0	0.7228324752376066
6.0	2.0	0.722834823038123
559.0	1.0	0.7228410294922658
1268.0	1.0	0.7228829638181549
1693.0	3.0	0.7229246155384264
2045.0	1.0	0.7229554738979909
466.0	0.0	0.7230011581830381
746.0	1.0	0.7230015712220178
935.0	1.0	0.7230342121708633
2046.0	1.0	0.7230410816612627
2320.0	1.0	0.7232976658232485
77.0	1.0	0.7233033070661556
495.0	3.0	0.723391588713349
363.0	1.0	0.7234672835411076
658.0	2.0	0.7234895224293318
29.0	0.0	0.7235463696362785
521.0	3.0	0.7236293252545228
1237.0	0.0	0.7236390099316526
575.0	1.0	0.7236480533114193
831.0	1.0	0.7236718139222006
0.0	1.0	0.7236804116546469
0.0	1.0	0.7236810529520102
5.0	1.0	0.7237577151605372
1662.0	1.0	0.7237657042039607
152.0	2.0	0.7238418881568268
265.0	1.0	0.7241067222289601
0.0	0.0	0.7242891550246376
54.0	0.0	0.7243587412232748
1234.0	1.0	0.7244504793545619
341.0	0.0	0.7244627944378258
29.0	0.0	0.7244854898428171
334.0	0.0	0.7245698476197031
55.0	0.0	0.7246935745330252
510.0	1.0	0.7247732367088785
731.0	1.0	0.7247877691592969
606.0	0.0	0.7248102036975641
8.0	1.0	0.724839181642826
54.0	0.0	0.7250808746626477
335.0	0.0	0.7250989288138406
50.0	2.0	0.7253211655238277
627.0	3.0	0.7253482304464467
13.0	0.0	0.7253492304355554
10.0	2.0	0.7253599259712411
341.0	1.0	0.7253613607382232
1350.0	1.0	0.7254085993541679
1011.0	3.0	0.7254115667131539
29.0	0.0	0.7254246100493558
20.0	2.0	0.7254472945849003
585.0	2.0	0.7255082287038569
261.0	1.0	0.7258541488493788
1964.0	2.0	0.7258839311337065
1260.0	1.0	0.7260319838690452
1320.0	3.0	0.7260855158947073
1019.0	2.0	0.7261537434124902
51.0	1.0	0.726232720813193
29.0	0.0	0.7263643824227044
15.0	1.0	0.726379827906657
32.0	0.0	0.7264360229467935
108.0	0.0	0.726457990098847
19.0	3.0	0.7265148155669001
106.0	1.0	0.726517445973034
26.0	0.0	0.7265250763247123
1713.0	1.0	0.7265345544823523
36.0	1.0	0.7265931299313457
1223.0	1.0	0.7266346403488083
188.0	1.0	0.7266384555246475
106.0	0.0	0.7266739007907762
1657.0	0.0	0.7267918125500417
1657.0	1.0	0.7267923234140429
448.0	1.0	0.7268957353312303
205.0	0.0	0.7269733975288659
2.0	0.0	0.7270179948692298
334.0	2.0	0.7271366022730926
11.0	0.0	0.7271494064814642
579.0	0.0	0.7272136449122587
46.0	1.0	0.72724042722926
214.0	0.0	0.7272484488810242
111.0	1.0	0.7272942309910929
93.0	3.0	0.727294883157903
29.0	1.0	0.7273035026292431
315.0	1.0	0.7273193937605158
42.0	3.0	0.7273202850551563
42.0	1.0	0.7274357946666711
31.0	2.0	0.7274726964386757
2070.0	3.0	0.727496522266138
1238.0	0.0	0.7275054243430958
1278.0	1.0	0.7275297175567719
725.0	3.0	0.7275605433079957
1372.0	1.0	0.7275631628446829
310.0	0.0	0.7277865625854815
118.0	1.0	0.7280705594923848
106.0	1.0	0.7281779604965607
106.0	0.0	0.7281802539498429
36.0	0.0	0.7282024058824924
29.0	0.0	0.728204144993986
592.0	0.0	0.7282117536067705
2166.0	0.0	0.728253600977085
1364.0	1.0	0.7282700899279335
1.0	0.0	0.7282847854200544
196.0	0.0	0.7283960016000696
5.0	0.0	0.7284174361492282
46.0	1.0	0.7284697616662914
0.0	2.0	0.728485065847435
700.0	0.0	0.728834333782582
3.0	0.0	0.7289112894661735
77.0	1.0	0.728947343421325
77.0	1.0	0.728958136782032
77.0	0.0	0.7289698975235074
77.0	2.0	0.7289765713638641
1955.0	1.0	0.7290002884968579
77.0	1.0	0.7290219947821873
29.0	0.0	0.7291432652005247
1406.0	0.0	0.7291847864874341
1318.0	1.0	0.729252090102236
1318.0	1.0	0.7292569270060778
1318.0	1.0	0.729258350903613
36.0	2.0	0.7292600900151067
1033.0	0.0	0.7293109046790599
507.0	0.0	0.729312676398894
647.0	1.0	0.7293771213491783
931.0	1.0	0.7293897625158473
1241.0	2.0	0.7296100101170637
420.0	0.0	0.7299901146728814
0.0	0.0	0.7300133100724272
29.0	0.0	0.7300830375738735
77.0	2.0	0.7300837006101304
195.0	0.0	0.7301491672884171
36.0	0.0	0.7301765474249944
200.0	1.0	0.7302383945774852
96.0	2.0	0.7302892092414384
279.0	2.0	0.7306160643772119
1515.0	2.0	0.7309101807391184
750.0	2.0	0.7309337891776441
1.0	1.0	0.73094688686108
456.0	2.0	0.7310131796173264
29.0	1.0	0.731022157780412
1837.0	2.0	0.731093548307224
434.0	1.0	0.7310940809101187
118.0	1.0	0.7312485140107495
83.0	1.0	0.7312513074585862
83.0	2.0	0.731282067993129
24.0	0.0	0.7314532617807795
2011.0	2.0	0.7318857788092351
29.0	0.0	0.7319228110146019
335.0	1.0	0.7325295217980343
341.0	2.0	0.7328337793538379
440.0	1.0	0.7328528117552459
29.0	0.0	0.7328619312211403
1585.0	2.0	0.7328642898911035
42.0	2.0	0.7329377999600483
1.0	3.0	0.7330080600643892
46.0	0.0	0.73307076590318
33.0	0.0	0.7330708854670952
5.0	1.0	0.7330836896754669
221.0	1.0	0.7330960808448586
2076.0	1.0	0.7332381771233317
1197.0	2.0	0.733279774496369
814.0	1.0	0.7334045992238216
1484.0	2.0	0.7334700115548741
2.0	1.0	0.7337776060308561
29.0	0.0	0.7338010405582321
494.0	0.0	0.7339379738494588
308.0	0.0	0.733970223498218
324.0	1.0	0.7340762006048587
1084.0	1.0	0.7341906993578179
1624.0	3.0	0.7342781549270517
2084.0	0.0	0.7342882309042678
917.0	0.0	0.7343140023627134
2130.0	0.0	0.7343162197298677
1691.0	1.0	0.7343278282990875
125.0	0.0	0.7345256413620365
9.0	0.0	0.7346259772257697
2.0	0.0	0.7346734549695447
29.0	1.0	0.7347408129315809
1096.0	1.0	0.7347854863580724
477.0	1.0	0.7347973557940163
36.0	1.0	0.7348464856937101
36.0	1.0	0.7348476378550747
676.0	3.0	0.7349221913909154
2270.0	2.0	0.7349231370327902
11.0	1.0	0.7349360281967364
180.0	3.0	0.7349483215411067
676.0	2.0	0.7349487889273206
676.0	2.0	0.7349540606090356
676.0	2.0	0.7349716256351208
55.0	2.0	0.7350043318006471
336.0	3.0	0.7350173316590617
336.0	3.0	0.7350188968594059
336.0	1.0	0.735021462048859
15.0	1.0	0.7352061882978188
335.0	1.0	0.7352818722561304
29.0	0.0	0.7356799331381195
56.0	2.0	0.7356822700691892
56.0	3.0	0.7356826939776155
36.0	0.0	0.7357139001594788
1746.0	2.0	0.7357405194347775
1712.0	1.0	0.7357408998654167
274.0	1.0	0.7357806929102794
596.0	0.0	0.7358093991193705
1293.0	0.0	0.7358158338318967
7.0	3.0	0.735847757397251
468.0	0.0	0.7358948003631525
2294.0	3.0	0.7359018437647016
1578.0	2.0	0.7359223544108792
19.0	3.0	0.7360510160530642
424.0	0.0	0.7361539823229317
78.0	0.0	0.7361923188619185
83.0	0.0	0.7362399813862897
961.0	1.0	0.7363025350528247
2078.0	0.0	0.7363114806075699
963.0	3.0	0.7363649800248915
700.0	0.0	0.7363740560129987
700.0	0.0	0.736393653625642
1485.0	2.0	0.7364495443212672
8.0	2.0	0.7364542725306404
355.0	0.0	0.7364572290201796
77.0	1.0	0.7365307825669115
77.0	0.0	0.7365335760147481
77.0	0.0	0.7365376737962049
2257.0	0.0	0.7365964448952415
29.0	0.0	0.7366197055114682
308.0	0.0	0.7366482160705163
36.0	0.0	0.7367058023998477
15.0	0.0	0.7367190631249864
111.0	0.0	0.7367309434303769
42.0	3.0	0.736750497565233
1592.0	0.0	0.7368620724369936
37.0	0.0	0.7368777135709892
310.0	0.0	0.7369005394093425
358.0	3.0	0.73693482164466
212.0	0.0	0.7369666799933331
32.0	3.0	0.7370692549631145
1418.0	0.0	0.7372081447547713
1.0	0.0	0.7375207283068503
29.0	0.0	0.737558825718007
498.0	1.0	0.7375967274791203
5.0	0.0	0.73777929070816
77.0	3.0	0.7377855406400899
678.0	0.0	0.7378834200088387
8.0	2.0	0.7379998970011219
62.0	0.0	0.7380815700246395
106.0	0.0	0.7381754711758466
789.0	1.0	0.7384745874832972
29.0	0.0	0.7384985980913557
48.0	1.0	0.7385555431233239
589.0	2.0	0.7386467051739285
1372.0	0.0	0.7387723559793403
1592.0	0.0	0.7388705723009408
266.0	0.0	0.7389515279409673
15.0	1.0	0.7389910601191061
108.0	0.0	0.738993625308559
1638.0	1.0	0.7390486138400971
433.0	1.0	0.739295828538911
96.0	3.0	0.7394011969565288
29.0	0.0	0.7394377182978942
2.0	0.0	0.7394437943186749
0.0	2.0	0.7394984676362548
82.0	0.0	0.7395178478599614
1592.0	0.0	0.7395373802559237
42.0	3.0	0.7395405106566121
324.0	0.0	0.7395493801252295
27.0	0.0	0.7395660429872275
36.0	1.0	0.7395794450151749
32.0	1.0	0.7395819123796065
36.0	0.0	0.7395917818373325
36.0	0.0	0.7395936948599755
5.0	0.0	0.7395944122434667
1002.0	3.0	0.7396236075776652
2076.0	0.0	0.7396512159726262
453.0	1.0	0.739652868128545
453.0	0.0	0.7396574550351093
5.0	0.0	0.7396966719992897
510.0	0.0	0.7397136826835865
1117.0	0.0	0.7397195521848773
449.0	0.0	0.7397458236378774
86.0	0.0	0.739779431967491
5.0	0.0	0.7397909209727955
1372.0	0.0	0.7398341705017518
73.0	0.0	0.7398345509323909
1180.0	1.0	0.7398781591530926
0.0	3.0	0.7399010502081271
0.0	3.0	0.7399040719143473
1303.0	1.0	0.7399839840874777
4.0	2.0	0.7401257108047584
1592.0	0.0	0.7403081762087765
9.0	0.0	0.7403166978550951
29.0	0.0	0.7403768385044328
23.0	1.0	0.7404045882022025
462.0	0.0	0.7404104685729401
1779.0	0.0	0.7404169467632538
42.0	3.0	0.7404778156655294
130.0	0.0	0.7405157282960896
1268.0	3.0	0.7405252716704107
1293.0	0.0	0.7405583691360231
548.0	0.0	0.7405984230476098
11.0	0.0	0.7406097598806587
758.0	1.0	0.7406411073653306
178.0	1.0	0.740686193830802
3.0	1.0	0.7406925089794132
2259.0	0.0	0.7407638451589907
831.0	0.0	0.7407947904741299
68.0	0.0	0.7408025947369573
27.0	0.0	0.7409501583471884
2333.0	2.0	0.7409617886553019
32.0	0.0	0.7410163750173069
1247.0	0.0	0.741027624894781
1345.0	0.0	0.7411521344082753
71.0	2.0	0.7412009599634578
2.0	0.0	0.7412554811087818
180.0	3.0	0.741303871886091
29.0	0.0	0.7413166108777816
116.0	1.0	0.7413372736962148
56.0	3.0	0.7413564039226443
884.0	3.0	0.7413745341599649
1772.0	3.0	0.741424185793107
98.0	3.0	0.7414314139752521
2323.0	0.0	0.7414824568975891
2152.0	2.0	0.741505239258155
149.0	0.0	0.741510119639784
